device_uid,timestamp,event_type,sensor_data,user_id
351077454554331,1780794000,data.qo,"{""tE"":{""N"":""74.3""},""hL"":{""N"":""49""},""wL"":{""N"":""68.23571""},""tL"":{""N"":""95.54""},""hR"":{""N"":""60.8""},""wR"":{""N"":""30.18256""},""hE"":{""N"":""91.3""},""tR"":{""N"":""80.96""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780797600,data.qo,"{""tE"":{""N"":""70.16""},""hL"":{""N"":""55.2""},""wL"":{""N"":""68.10833""},""tL"":{""N"":""96.08""},""hR"":{""N"":""58.5""},""wR"":{""N"":""30.03913""},""hE"":{""N"":""92""},""tR"":{""N"":""77.36""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780801200,data.qo,"{""tE"":{""N"":""67.46""},""hL"":{""N"":""59.5""},""wL"":{""N"":""68.06231""},""tL"":{""N"":""96.62""},""hR"":{""N"":""59.5""},""wR"":{""N"":""29.984447""},""hE"":{""N"":""92.8""},""tR"":{""N"":""75.56""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780804800,data.qo,"{""tE"":{""N"":""66.02""},""hL"":{""N"":""58.8""},""wL"":{""N"":""68.022316""},""tL"":{""N"":""96.26""},""hR"":{""N"":""61.4""},""wR"":{""N"":""29.978746""},""hE"":{""N"":""93.3""},""tR"":{""N"":""74.3""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780808400,data.qo,"{""tE"":{""N"":""64.76""},""hL"":{""N"":""58.6""},""wL"":{""N"":""68.04822""},""tL"":{""N"":""95.54""},""hR"":{""N"":""61""},""wR"":{""N"":""29.94549""},""hE"":{""N"":""93.3""},""tR"":{""N"":""72.5""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780812000,data.qo,"{""tE"":{""N"":""64.4""},""hL"":{""N"":""55.7""},""wL"":{""N"":""68.03816""},""tL"":{""N"":""95.72""},""hR"":{""N"":""65.4""},""wR"":{""N"":""29.894606""},""hE"":{""N"":""93.3""},""tR"":{""N"":""70.88""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780815600,data.qo,"{""tE"":{""N"":""63.14""},""hL"":{""N"":""57.3""},""wL"":{""N"":""68.02288""},""tL"":{""N"":""95.9""},""hR"":{""N"":""67.1""},""wR"":{""N"":""29.852798""},""hE"":{""N"":""92.5""},""tR"":{""N"":""69.26""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780819200,data.qo,"{""tE"":{""N"":""62.06""},""hL"":{""N"":""58.2""},""wL"":{""N"":""68.0032""},""tL"":{""N"":""95.9""},""hR"":{""N"":""66.3""},""wR"":{""N"":""29.790087""},""hE"":{""N"":""92.7""},""tR"":{""N"":""68""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780822800,data.qo,"{""tE"":{""N"":""60.98""},""hL"":{""N"":""58.2""},""wL"":{""N"":""67.96297""},""tL"":{""N"":""95.9""},""hR"":{""N"":""67.3""},""wR"":{""N"":""29.729227""},""hE"":{""N"":""92.8""},""tR"":{""N"":""67.46""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780826400,data.qo,"{""tE"":{""N"":""61.52""},""hL"":{""N"":""56.6""},""wL"":{""N"":""67.90622""},""tL"":{""N"":""95.36""},""hR"":{""N"":""68.5""},""wR"":{""N"":""29.661287""},""hE"":{""N"":""93""},""tR"":{""N"":""66.56""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780830000,data.qo,"{""tE"":{""N"":""60.98""},""hL"":{""N"":""53.5""},""wL"":{""N"":""67.751175""},""tL"":{""N"":""95.54""},""hR"":{""N"":""68.8""},""wR"":{""N"":""29.579334""},""hE"":{""N"":""93.4""},""tR"":{""N"":""65.84""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780833600,data.qo,"{""tE"":{""N"":""61.52""},""hL"":{""N"":""56""},""wL"":{""N"":""67.56031""},""tL"":{""N"":""95.54""},""hR"":{""N"":""66.6""},""wR"":{""N"":""29.488876""},""hE"":{""N"":""93.8""},""tR"":{""N"":""65.3""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780837200,data.qo,"{""tE"":{""N"":""65.12""},""hL"":{""N"":""56.6""},""wL"":{""N"":""67.398766""},""tL"":{""N"":""95.72""},""hR"":{""N"":""70.7""},""wR"":{""N"":""29.386969""},""hE"":{""N"":""94.4""},""tR"":{""N"":""66.38""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780840800,data.qo,"{""tE"":{""N"":""68.54""},""hL"":{""N"":""59""},""wL"":{""N"":""67.38924""},""tL"":{""N"":""95.54""},""hR"":{""N"":""71.1""},""wR"":{""N"":""29.39614""},""hE"":{""N"":""94""},""tR"":{""N"":""68.54""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780844400,data.qo,"{""tE"":{""N"":""75.02""},""hL"":{""N"":""54.9""},""wL"":{""N"":""67.44873""},""tL"":{""N"":""96.08""},""hR"":{""N"":""72""},""wR"":{""N"":""29.53995""},""hE"":{""N"":""93.9""},""tR"":{""N"":""71.78""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780848000,data.qo,"{""tE"":{""N"":""77.36""},""hL"":{""N"":""50.3""},""wL"":{""N"":""67.63133""},""tL"":{""N"":""95.54""},""hR"":{""N"":""71.1""},""wR"":{""N"":""29.68243""},""hE"":{""N"":""92.5""},""tR"":{""N"":""75.02""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780851600,data.qo,"{""tE"":{""N"":""82.4""},""hL"":{""N"":""54.9""},""wL"":{""N"":""67.811005""},""tL"":{""N"":""95.72""},""hR"":{""N"":""73.2""},""wR"":{""N"":""29.983639""},""hE"":{""N"":""92.1""},""tR"":{""N"":""77.54""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780855200,data.qo,"{""tE"":{""N"":""86""},""hL"":{""N"":""57.8""},""wL"":{""N"":""67.82547""},""tL"":{""N"":""96.08""},""hR"":{""N"":""69""},""wR"":{""N"":""30.132011""},""hE"":{""N"":""85.7""},""tR"":{""N"":""80.24""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780858800,data.qo,"{""tE"":{""N"":""86.18""},""hL"":{""N"":""56.6""},""wL"":{""N"":""67.884254""},""tL"":{""N"":""95.72""},""hR"":{""N"":""68.2""},""wR"":{""N"":""30.3287""},""hE"":{""N"":""86.1""},""tR"":{""N"":""82.22""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780862400,data.qo,"{""tE"":{""N"":""85.46""},""hL"":{""N"":""55.1""},""wL"":{""N"":""67.53422""},""tL"":{""N"":""95.72""},""hR"":{""N"":""65.6""},""wR"":{""N"":""30.313116""},""hE"":{""N"":""86.3""},""tR"":{""N"":""83.3""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780866000,data.qo,"{""tE"":{""N"":""88.52""},""hL"":{""N"":""53.4""},""wL"":{""N"":""67.567474""},""tL"":{""N"":""96.26""},""hR"":{""N"":""64.2""},""wR"":{""N"":""30.413267""},""hE"":{""N"":""84.1""},""tR"":{""N"":""84.74""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780869600,data.qo,"{""tE"":{""N"":""86""},""hL"":{""N"":""54.4""},""wL"":{""N"":""67.81926""},""tL"":{""N"":""96.08""},""hR"":{""N"":""60.9""},""wR"":{""N"":""30.419157""},""hE"":{""N"":""83.9""},""tR"":{""N"":""86""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780873200,data.qo,"{""tE"":{""N"":""81.5""},""hL"":{""N"":""54.4""},""wL"":{""N"":""68.01505""},""tL"":{""N"":""96.08""},""hR"":{""N"":""61.4""},""wR"":{""N"":""30.413313""},""hE"":{""N"":""86.9""},""tR"":{""N"":""85.46""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780876800,data.qo,"{""tE"":{""N"":""79.34""},""hL"":{""N"":""54.2""},""wL"":{""N"":""68.18367""},""tL"":{""N"":""95.54""},""hR"":{""N"":""57.7""},""wR"":{""N"":""30.374737""},""hE"":{""N"":""90""},""tR"":{""N"":""84.56""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780880400,data.qo,"{""tE"":{""N"":""75.92""},""hL"":{""N"":""54.1""},""wL"":{""N"":""68.30261""},""tL"":{""N"":""95.72""},""hR"":{""N"":""60.2""},""wR"":{""N"":""30.319958""},""hE"":{""N"":""91.4""},""tR"":{""N"":""82.58""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780884000,data.qo,"{""tE"":{""N"":""71.96""},""hL"":{""N"":""54.3""},""wL"":{""N"":""68.20554""},""tL"":{""N"":""96.26""},""hR"":{""N"":""65.2""},""wR"":{""N"":""30.232445""},""hE"":{""N"":""92""},""tR"":{""N"":""80.96""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780887600,data.qo,"{""tE"":{""N"":""69.08""},""hL"":{""N"":""59.7""},""wL"":{""N"":""68.167114""},""tL"":{""N"":""96.26""},""hR"":{""N"":""59.3""},""wR"":{""N"":""30.161705""},""hE"":{""N"":""93""},""tR"":{""N"":""78.44""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780891200,data.qo,"{""tE"":{""N"":""67.1""},""hL"":{""N"":""57.8""},""wL"":{""N"":""68.13585""},""tL"":{""N"":""96.26""},""hR"":{""N"":""62.1""},""wR"":{""N"":""30.122793""},""hE"":{""N"":""93.2""},""tR"":{""N"":""76.1""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780894800,data.qo,"{""tE"":{""N"":""65.84""},""hL"":{""N"":""57.8""},""wL"":{""N"":""68.11758""},""tL"":{""N"":""95.72""},""hR"":{""N"":""65.9""},""wR"":{""N"":""30.05077""},""hE"":{""N"":""92.8""},""tR"":{""N"":""74.66""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780898400,data.qo,"{""tE"":{""N"":""64.4""},""hL"":{""N"":""58.8""},""wL"":{""N"":""68.10425""},""tL"":{""N"":""95.72""},""hR"":{""N"":""62.1""},""wR"":{""N"":""30.003355""},""hE"":{""N"":""93.3""},""tR"":{""N"":""71.96""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780902000,data.qo,"{""tE"":{""N"":""63.5""},""hL"":{""N"":""57.1""},""wL"":{""N"":""68.095566""},""tL"":{""N"":""95.54""},""hR"":{""N"":""65.2""},""wR"":{""N"":""29.982927""},""hE"":{""N"":""93.3""},""tR"":{""N"":""70.52""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780905600,data.qo,"{""tE"":{""N"":""62.78""},""hL"":{""N"":""57.4""},""wL"":{""N"":""68.057945""},""tL"":{""N"":""95.36""},""hR"":{""N"":""69.9""},""wR"":{""N"":""29.908005""},""hE"":{""N"":""93.1""},""tR"":{""N"":""69.62""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780909200,data.qo,"{""tE"":{""N"":""62.24""},""hL"":{""N"":""57.4""},""wL"":{""N"":""67.93796""},""tL"":{""N"":""95.54""},""hR"":{""N"":""72.7""},""wR"":{""N"":""29.87375""},""hE"":{""N"":""92.6""},""tR"":{""N"":""68.54""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780912800,data.qo,"{""tE"":{""N"":""61.52""},""hL"":{""N"":""57.2""},""wL"":{""N"":""67.90807""},""tL"":{""N"":""95.36""},""hR"":{""N"":""66.3""},""wR"":{""N"":""29.803436""},""hE"":{""N"":""92.6""},""tR"":{""N"":""67.46""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780916400,data.qo,"{""tE"":{""N"":""61.16""},""hL"":{""N"":""57.2""},""wL"":{""N"":""67.82201""},""tL"":{""N"":""95.36""},""hR"":{""N"":""66.7""},""wR"":{""N"":""29.730795""},""hE"":{""N"":""92.5""},""tR"":{""N"":""66.38""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780920000,data.qo,"{""tE"":{""N"":""61.52""},""hL"":{""N"":""56.2""},""wL"":{""N"":""67.52151""},""tL"":{""N"":""95.54""},""hR"":{""N"":""70.4""},""wR"":{""N"":""29.600998""},""hE"":{""N"":""93""},""tR"":{""N"":""66.38""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780923600,data.qo,"{""tE"":{""N"":""64.76""},""hL"":{""N"":""55""},""wL"":{""N"":""67.47046""},""tL"":{""N"":""95.54""},""hR"":{""N"":""71.4""},""wR"":{""N"":""29.540947""},""hE"":{""N"":""95.1""},""tR"":{""N"":""66.38""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780927200,data.qo,"{""tE"":{""N"":""69.98""},""hL"":{""N"":""57.3""},""wL"":{""N"":""67.40408""},""tL"":{""N"":""95.18""},""hR"":{""N"":""75""},""wR"":{""N"":""29.561329""},""hE"":{""N"":""94""},""tR"":{""N"":""69.8""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780930800,data.qo,"{""tE"":{""N"":""74.66""},""hL"":{""N"":""57.2""},""wL"":{""N"":""67.491806""},""tL"":{""N"":""95.36""},""hR"":{""N"":""72.3""},""wR"":{""N"":""29.640907""},""hE"":{""N"":""93.9""},""tR"":{""N"":""73.22""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780934400,data.qo,"{""tE"":{""N"":""79.88""},""hL"":{""N"":""57.5""},""wL"":{""N"":""48.2733""},""tL"":{""N"":""95.72""},""hR"":{""N"":""71.5""},""wR"":{""N"":""35.632267""},""hE"":{""N"":""93.3""},""tR"":{""N"":""76.46""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780938000,data.qo,"{""tE"":{""N"":""85.46""},""hL"":{""N"":""45.5""},""wL"":{""N"":""42.06418""},""tL"":{""N"":""95.36""},""hR"":{""N"":""63.9""},""wR"":{""N"":""30.67661""},""hE"":{""N"":""89.5""},""tR"":{""N"":""87.08""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780941600,data.qo,"{""tE"":{""N"":""88.88""},""hL"":{""N"":""55.2""},""wL"":{""N"":""42.095207""},""tL"":{""N"":""96.98""},""hR"":{""N"":""61.3""},""wR"":{""N"":""30.867788""},""hE"":{""N"":""88.3""},""tR"":{""N"":""91.22""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780945200,data.qo,"{""tE"":{""N"":""87.98""},""hL"":{""N"":""55.3""},""wL"":{""N"":""42.094543""},""tL"":{""N"":""96.44""},""hR"":{""N"":""56.2""},""wR"":{""N"":""30.899097""},""hE"":{""N"":""87.3""},""tR"":{""N"":""91.58""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780948800,data.qo,"{""tE"":{""N"":""87.98""},""hL"":{""N"":""50.2""},""wL"":{""N"":""41.850212""},""tL"":{""N"":""96.62""},""hR"":{""N"":""56.1""},""wR"":{""N"":""31.149044""},""hE"":{""N"":""87.3""},""tR"":{""N"":""91.4""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780952400,data.qo,"{""tE"":{""N"":""87.98""},""hL"":{""N"":""53.6""},""wL"":{""N"":""42.136387""},""tL"":{""N"":""97.34""},""hR"":{""N"":""53.8""},""wR"":{""N"":""31.113413""},""hE"":{""N"":""87.3""},""tR"":{""N"":""91.58""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780956000,data.qo,"{""tE"":{""N"":""86.54""},""hL"":{""N"":""54.1""},""wL"":{""N"":""42.172634""},""tL"":{""N"":""95.9""},""hR"":{""N"":""54.7""},""wR"":{""N"":""31.10087""},""hE"":{""N"":""88.7""},""tR"":{""N"":""91.4""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780959600,data.qo,"{""tE"":{""N"":""84.02""},""hL"":{""N"":""50.4""},""wL"":{""N"":""42.26164""},""tL"":{""N"":""95.54""},""hR"":{""N"":""56.2""},""wR"":{""N"":""31.047564""},""hE"":{""N"":""87.7""},""tR"":{""N"":""91.4""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780963200,data.qo,"{""tE"":{""N"":""82.4""},""hL"":{""N"":""50.4""},""wL"":{""N"":""42.349976""},""tL"":{""N"":""95.72""},""hR"":{""N"":""56.2""},""wR"":{""N"":""31.032646""},""hE"":{""N"":""90.7""},""tR"":{""N"":""91.4""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780966800,data.qo,"{""tE"":{""N"":""78.26""},""hL"":{""N"":""52.3""},""wL"":{""N"":""42.5713""},""tL"":{""N"":""95.54""},""hR"":{""N"":""54.8""},""wR"":{""N"":""30.94979""},""hE"":{""N"":""92.7""},""tR"":{""N"":""90.14""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780970400,data.qo,"{""tE"":{""N"":""75.92""},""hL"":{""N"":""56.8""},""wL"":{""N"":""42.474846""},""tL"":{""N"":""96.62""},""hR"":{""N"":""55.3""},""wR"":{""N"":""30.838522""},""hE"":{""N"":""93.6""},""tR"":{""N"":""89.06""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780974000,data.qo,"{""tE"":{""N"":""74.84""},""hL"":{""N"":""57.2""},""wL"":{""N"":""42.427216""},""tL"":{""N"":""96.44""},""hR"":{""N"":""56.3""},""wR"":{""N"":""30.82009""},""hE"":{""N"":""93.8""},""tR"":{""N"":""90.5""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780977600,data.qo,"{""tE"":{""N"":""72.86""},""hL"":{""N"":""56.9""},""wL"":{""N"":""42.386272""},""tL"":{""N"":""96.08""},""hR"":{""N"":""61.5""},""wR"":{""N"":""30.784979""},""hE"":{""N"":""93.5""},""tR"":{""N"":""89.96""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780981200,data.qo,"{""tE"":{""N"":""71.78""},""hL"":{""N"":""59.7""},""wL"":{""N"":""42.34239""},""tL"":{""N"":""95.54""},""hR"":{""N"":""62""},""wR"":{""N"":""30.76398""},""hE"":{""N"":""93.6""},""tR"":{""N"":""89.6""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780984800,data.qo,"{""tE"":{""N"":""71.06""},""hL"":{""N"":""57.5""},""wL"":{""N"":""42.28128""},""tL"":{""N"":""95.54""},""hR"":{""N"":""54.4""},""wR"":{""N"":""30.72721""},""hE"":{""N"":""93.4""},""tR"":{""N"":""88.52""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780988400,data.qo,"{""tE"":{""N"":""69.62""},""hL"":{""N"":""56.1""},""wL"":{""N"":""42.25533""},""tL"":{""N"":""95.72""},""hR"":{""N"":""60.7""},""wR"":{""N"":""30.654804""},""hE"":{""N"":""93.4""},""tR"":{""N"":""88.16""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780992000,data.qo,"{""tE"":{""N"":""69.44""},""hL"":{""N"":""55.5""},""wL"":{""N"":""42.23061""},""tL"":{""N"":""95.54""},""hR"":{""N"":""58.2""},""wR"":{""N"":""30.591902""},""hE"":{""N"":""93.7""},""tR"":{""N"":""87.08""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780995600,data.qo,"{""tE"":{""N"":""69.08""},""hL"":{""N"":""55.8""},""wL"":{""N"":""42.18369""},""tL"":{""N"":""95.36""},""hR"":{""N"":""59.3""},""wR"":{""N"":""30.55646""},""hE"":{""N"":""93.8""},""tR"":{""N"":""87.26""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1780999200,data.qo,"{""tE"":{""N"":""69.08""},""hL"":{""N"":""57.5""},""wL"":{""N"":""42.17102""},""tL"":{""N"":""95.54""},""hR"":{""N"":""55.7""},""wR"":{""N"":""30.526814""},""hE"":{""N"":""93.8""},""tR"":{""N"":""86""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781002800,data.qo,"{""tE"":{""N"":""69.62""},""hL"":{""N"":""54.6""},""wL"":{""N"":""42.044823""},""tL"":{""N"":""95.54""},""hR"":{""N"":""54.5""},""wR"":{""N"":""30.487524""},""hE"":{""N"":""94.1""},""tR"":{""N"":""86.18""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781006400,data.qo,"{""tE"":{""N"":""70.16""},""hL"":{""N"":""57.1""},""wL"":{""N"":""42.076942""},""tL"":{""N"":""95""},""hR"":{""N"":""54.2""},""wR"":{""N"":""30.464243""},""hE"":{""N"":""94.6""},""tR"":{""N"":""85.64""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781010000,data.qo,"{""tE"":{""N"":""71.6""},""hL"":{""N"":""57.1""},""wL"":{""N"":""42.13397""},""tL"":{""N"":""95""},""hR"":{""N"":""58.2""},""wR"":{""N"":""30.432508""},""hE"":{""N"":""94.8""},""tR"":{""N"":""86.9""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781013600,data.qo,"{""tE"":{""N"":""73.76""},""hL"":{""N"":""56.4""},""wL"":{""N"":""42.472904""},""tL"":{""N"":""95.36""},""hR"":{""N"":""60.8""},""wR"":{""N"":""30.592045""},""hE"":{""N"":""95""},""tR"":{""N"":""88.16""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781017200,data.qo,"{""tE"":{""N"":""75.92""},""hL"":{""N"":""58.2""},""wL"":{""N"":""42.509388""},""tL"":{""N"":""95.54""},""hR"":{""N"":""58.4""},""wR"":{""N"":""30.619646""},""hE"":{""N"":""91.5""},""tR"":{""N"":""89.06""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781020800,data.qo,"{""tE"":{""N"":""73.94""},""hL"":{""N"":""55.6""},""wL"":{""N"":""42.4553""},""tL"":{""N"":""95.72""},""hR"":{""N"":""57.8""},""wR"":{""N"":""30.520494""},""hE"":{""N"":""94.4""},""tR"":{""N"":""89.42""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781024400,data.qo,"{""tE"":{""N"":""75.74""},""hL"":{""N"":""55.6""},""wL"":{""N"":""42.438126""},""tL"":{""N"":""95.72""},""hR"":{""N"":""59""},""wR"":{""N"":""30.502298""},""hE"":{""N"":""93.7""},""tR"":{""N"":""89.6""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781028000,data.qo,"{""tE"":{""N"":""82.04""},""hL"":{""N"":""59.5""},""wL"":{""N"":""42.64792""},""tL"":{""N"":""95""},""hR"":{""N"":""62.8""},""wR"":{""N"":""30.684877""},""hE"":{""N"":""89.7""},""tR"":{""N"":""89.78""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781031600,data.qo,"{""tE"":{""N"":""82.04""},""hL"":{""N"":""56.7""},""wL"":{""N"":""42.702717""},""tL"":{""N"":""95.9""},""hR"":{""N"":""58.6""},""wR"":{""N"":""30.786928""},""hE"":{""N"":""89.7""},""tR"":{""N"":""89.96""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781035200,data.qo,"{""tE"":{""N"":""73.76""},""hL"":{""N"":""58.1""},""wL"":{""N"":""42.622253""},""tL"":{""N"":""95.36""},""hR"":{""N"":""59.1""},""wR"":{""N"":""30.74127""},""hE"":{""N"":""93.9""},""tR"":{""N"":""89.42""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781038800,data.qo,"{""tE"":{""N"":""75.2""},""hL"":{""N"":""57.9""},""wL"":{""N"":""42.523712""},""tL"":{""N"":""95.36""},""hR"":{""N"":""58.7""},""wR"":{""N"":""30.666681""},""hE"":{""N"":""94.5""},""tR"":{""N"":""89.24""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781042400,data.qo,"{""tE"":{""N"":""76.64""},""hL"":{""N"":""57""},""wL"":{""N"":""42.46678""},""tL"":{""N"":""95.36""},""hR"":{""N"":""63.6""},""wR"":{""N"":""30.676563""},""hE"":{""N"":""93.5""},""tR"":{""N"":""89.42""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781046000,data.qo,"{""tE"":{""N"":""76.64""},""hL"":{""N"":""56.9""},""wL"":{""N"":""42.47722""},""tL"":{""N"":""95.36""},""hR"":{""N"":""62.2""},""wR"":{""N"":""30.691196""},""hE"":{""N"":""93.5""},""tR"":{""N"":""89.78""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781049600,data.qo,"{""tE"":{""N"":""74.12""},""hL"":{""N"":""56.9""},""wL"":{""N"":""42.511806""},""tL"":{""N"":""95.36""},""hR"":{""N"":""60.5""},""wR"":{""N"":""30.732529""},""hE"":{""N"":""95""},""tR"":{""N"":""89.06""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781053200,data.qo,"{""tE"":{""N"":""73.22""},""hL"":{""N"":""58""},""wL"":{""N"":""42.570396""},""tL"":{""N"":""95.18""},""hR"":{""N"":""59""},""wR"":{""N"":""30.783745""},""hE"":{""N"":""94.5""},""tR"":{""N"":""88.88""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781056800,data.qo,"{""tE"":{""N"":""70.7""},""hL"":{""N"":""54.1""},""wL"":{""N"":""42.53287""},""tL"":{""N"":""95.54""},""hR"":{""N"":""52.6""},""wR"":{""N"":""30.774052""},""hE"":{""N"":""94.2""},""tR"":{""N"":""86.9""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781060400,data.qo,"{""tE"":{""N"":""69.26""},""hL"":{""N"":""59.2""},""wL"":{""N"":""42.501274""},""tL"":{""N"":""95.54""},""hR"":{""N"":""53.7""},""wR"":{""N"":""30.76835""},""hE"":{""N"":""94.7""},""tR"":{""N"":""86.18""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781064000,data.qo,"{""tE"":{""N"":""68.54""},""hL"":{""N"":""58.7""},""wL"":{""N"":""42.503075""},""tL"":{""N"":""95.36""},""hR"":{""N"":""53.6""},""wR"":{""N"":""30.765928""},""hE"":{""N"":""95.3""},""tR"":{""N"":""85.46""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781067540,data.qo,"{""tE"":{""N"":""67.46""},""hL"":{""N"":""57.6""},""wL"":{""N"":""42.473946""},""tL"":{""N"":""95.54""},""hR"":{""N"":""55.7""},""wR"":{""N"":""30.754147""},""hE"":{""N"":""94.9""},""tR"":{""N"":""84.38""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781071200,data.qo,"{""tE"":{""N"":""67.46""},""hL"":{""N"":""55.6""},""wL"":{""N"":""42.45364""},""tL"":{""N"":""95.18""},""hR"":{""N"":""63.2""},""wR"":{""N"":""30.719275""},""hE"":{""N"":""94.9""},""tR"":{""N"":""83.3""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781074800,data.qo,"{""tE"":{""N"":""66.02""},""hL"":{""N"":""55.9""},""wL"":{""N"":""42.428448""},""tL"":{""N"":""95.54""},""hR"":{""N"":""57.2""},""wR"":{""N"":""30.683548""},""hE"":{""N"":""94.5""},""tR"":{""N"":""82.58""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
