device_uid,timestamp,event_type,sensor_data,user_id
868032061432054,1781697600,data.qo,"{""tE"":{""N"":""57.2""},""hL"":{""N"":""55""},""wL"":{""N"":""26.349815""},""tL"":{""N"":""85.46""},""hR"":{""N"":""52.5""},""wR"":{""N"":""37.52922""},""hE"":{""N"":""76.7""},""tR"":{""N"":""77.9""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781701200,data.qo,"{""tE"":{""N"":""57.2""},""hL"":{""N"":""55""},""wL"":{""N"":""26.281387""},""tL"":{""N"":""85.46""},""hR"":{""N"":""52.5""},""wR"":{""N"":""37.63095""},""hE"":{""N"":""76.7""},""tR"":{""N"":""77.9""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781704800,data.qo,"{""tE"":{""N"":""93.92""},""hL"":{""N"":""55""},""wL"":{""N"":""26.08534""},""tL"":{""N"":""85.46""},""hR"":{""N"":""51.2""},""wR"":{""N"":""37.58153""},""hE"":{""N"":""39.9""},""tR"":{""N"":""78.8""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781708400,data.qo,"{""tE"":{""N"":""111.38""},""hL"":{""N"":""50.1""},""wL"":{""N"":""25.766296""},""tL"":{""N"":""86.54""},""hR"":{""N"":""51.2""},""wR"":{""N"":""37.55162""},""hE"":{""N"":""28.8""},""tR"":{""N"":""78.8""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781712000,data.qo,"{""tE"":{""N"":""111.38""},""hL"":{""N"":""50.1""},""wL"":{""N"":""25.937464""},""tL"":{""N"":""86.54""},""hR"":{""N"":""53.5""},""wR"":{""N"":""37.65839""},""hE"":{""N"":""28.8""},""tR"":{""N"":""87.08""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781715600,data.qo,"{""tE"":{""N"":""106.16""},""hL"":{""N"":""50.1""},""wL"":{""N"":""25.520588""},""tL"":{""N"":""86.54""},""hR"":{""N"":""51.2""},""wR"":{""N"":""37.763527""},""hE"":{""N"":""31.2""},""tR"":{""N"":""90.86""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781719200,data.qo,"{""tE"":{""N"":""95.9""},""hL"":{""N"":""53.7""},""wL"":{""N"":""25.656868""},""tL"":{""N"":""91.94""},""hR"":{""N"":""52.4""},""wR"":{""N"":""37.79227""},""hE"":{""N"":""35.6""},""tR"":{""N"":""93.92""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781722800,data.qo,"{""tE"":{""N"":""90.68""},""hL"":{""N"":""50.4""},""wL"":{""N"":""25.714228""},""tL"":{""N"":""92.3""},""hR"":{""N"":""53.3""},""wR"":{""N"":""37.795307""},""hE"":{""N"":""37.9""},""tR"":{""N"":""94.46""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781726400,data.qo,"{""tE"":{""N"":""82.04""},""hL"":{""N"":""55.6""},""wL"":{""N"":""25.679533""},""tL"":{""N"":""92.12""},""hR"":{""N"":""51.7""},""wR"":{""N"":""37.769173""},""hE"":{""N"":""43.5""},""tR"":{""N"":""93.56""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781730000,data.qo,"{""tE"":{""N"":""80.96""},""hL"":{""N"":""59.9""},""wL"":{""N"":""25.868698""},""tL"":{""N"":""91.04""},""hR"":{""N"":""53""},""wR"":{""N"":""37.87935""},""hE"":{""N"":""45""},""tR"":{""N"":""93.02""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781733600,data.qo,"{""tE"":{""N"":""76.1""},""hL"":{""N"":""57.7""},""wL"":{""N"":""25.771204""},""tL"":{""N"":""90.5""},""hR"":{""N"":""53""},""wR"":{""N"":""38.04095""},""hE"":{""N"":""48.7""},""tR"":{""N"":""92.48""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781737200,data.qo,"{""tE"":{""N"":""75.38""},""hL"":{""N"":""56.8""},""wL"":{""N"":""26.15088""},""tL"":{""N"":""89.6""},""hR"":{""N"":""51.3""},""wR"":{""N"":""38.16681""},""hE"":{""N"":""49.8""},""tR"":{""N"":""92.12""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781740800,data.qo,"{""tE"":{""N"":""72.68""},""hL"":{""N"":""54.5""},""wL"":{""N"":""26.23288""},""tL"":{""N"":""89.24""},""hR"":{""N"":""51.3""},""wR"":{""N"":""38.317398""},""hE"":{""N"":""52.4""},""tR"":{""N"":""91.4""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781744400,data.qo,"{""tE"":{""N"":""69.98""},""hL"":{""N"":""54.5""},""wL"":{""N"":""25.982553""},""tL"":{""N"":""89.24""},""hR"":{""N"":""53.2""},""wR"":{""N"":""38.222202""},""hE"":{""N"":""54.6""},""tR"":{""N"":""90.68""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781748000,data.qo,"{""tE"":{""N"":""66.92""},""hL"":{""N"":""53.9""},""wL"":{""N"":""25.92553""},""tL"":{""N"":""87.62""},""hR"":{""N"":""52.5""},""wR"":{""N"":""38.146088""},""hE"":{""N"":""57""},""tR"":{""N"":""90.32""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781751600,data.qo,"{""tE"":{""N"":""65.84""},""hL"":{""N"":""61.4""},""wL"":{""N"":""26.020039""},""tL"":{""N"":""88.16""},""hR"":{""N"":""52.5""},""wR"":{""N"":""38.091866""},""hE"":{""N"":""58.8""},""tR"":{""N"":""90.32""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781755200,data.qo,"{""tE"":{""N"":""65.48""},""hL"":{""N"":""61.4""},""wL"":{""N"":""25.810278""},""tL"":{""N"":""88.16""},""hR"":{""N"":""52.8""},""wR"":{""N"":""38.047066""},""hE"":{""N"":""60.5""},""tR"":{""N"":""89.06""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781758800,data.qo,"{""tE"":{""N"":""64.4""},""hL"":{""N"":""61.4""},""wL"":{""N"":""25.869083""},""tL"":{""N"":""88.16""},""hR"":{""N"":""53.2""},""wR"":{""N"":""38.0018""},""hE"":{""N"":""62.2""},""tR"":{""N"":""88.52""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781762400,data.qo,"{""tE"":{""N"":""64.04""},""hL"":{""N"":""55.7""},""wL"":{""N"":""25.979954""},""tL"":{""N"":""88.16""},""hR"":{""N"":""51.7""},""wR"":{""N"":""38.027466""},""hE"":{""N"":""63.5""},""tR"":{""N"":""88.16""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781766000,data.qo,"{""tE"":{""N"":""63.68""},""hL"":{""N"":""60""},""wL"":{""N"":""25.988327""},""tL"":{""N"":""88.16""},""hR"":{""N"":""52.8""},""wR"":{""N"":""37.99214""},""hE"":{""N"":""64.2""},""tR"":{""N"":""87.44""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781769600,data.qo,"{""tE"":{""N"":""63.86""},""hL"":{""N"":""60.2""},""wL"":{""N"":""25.796274""},""tL"":{""N"":""87.98""},""hR"":{""N"":""52.8""},""wR"":{""N"":""38.026207""},""hE"":{""N"":""65.1""},""tR"":{""N"":""87.8""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781773200,data.qo,"{""tE"":{""N"":""64.76""},""hL"":{""N"":""55.1""},""wL"":{""N"":""25.719858""},""tL"":{""N"":""87.44""},""hR"":{""N"":""53""},""wR"":{""N"":""38.037174""},""hE"":{""N"":""65.5""},""tR"":{""N"":""87.44""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781776800,data.qo,"{""tE"":{""N"":""64.04""},""hL"":{""N"":""55.1""},""wL"":{""N"":""25.625637""},""tL"":{""N"":""87.44""},""hR"":{""N"":""52.7""},""wR"":{""N"":""38.02616""},""hE"":{""N"":""66.6""},""tR"":{""N"":""88.16""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781780400,data.qo,"{""tE"":{""N"":""64.76""},""hL"":{""N"":""58.7""},""wL"":{""N"":""25.58839""},""tL"":{""N"":""87.44""},""hR"":{""N"":""51.1""},""wR"":{""N"":""37.96876""},""hE"":{""N"":""67.5""},""tR"":{""N"":""88.16""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781784000,data.qo,"{""tE"":{""N"":""65.3""},""hL"":{""N"":""55.4""},""wL"":{""N"":""25.589739""},""tL"":{""N"":""87.62""},""hR"":{""N"":""50.8""},""wR"":{""N"":""38.01771""},""hE"":{""N"":""68.2""},""tR"":{""N"":""87.44""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781787600,data.qo,"{""tE"":{""N"":""67.82""},""hL"":{""N"":""57.9""},""wL"":{""N"":""25.599989""},""tL"":{""N"":""87.62""},""hR"":{""N"":""49.7""},""wR"":{""N"":""38.090557""},""hE"":{""N"":""66.7""},""tR"":{""N"":""89.42""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781791200,data.qo,"{""tE"":{""N"":""78.08""},""hL"":{""N"":""59.1""},""wL"":{""N"":""25.575254""},""tL"":{""N"":""87.8""},""hR"":{""N"":""51""},""wR"":{""N"":""38.020187""},""hE"":{""N"":""59.5""},""tR"":{""N"":""89.24""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781794800,data.qo,"{""tE"":{""N"":""87.44""},""hL"":{""N"":""59""},""wL"":{""N"":""25.66192""},""tL"":{""N"":""87.98""},""hR"":{""N"":""51.2""},""wR"":{""N"":""38.2103""},""hE"":{""N"":""50.7""},""tR"":{""N"":""89.96""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781798400,data.qo,"{""tE"":{""N"":""96.98""},""hL"":{""N"":""56""},""wL"":{""N"":""25.510578""},""tL"":{""N"":""89.24""},""hR"":{""N"":""53.1""},""wR"":{""N"":""38.18846""},""hE"":{""N"":""44.1""},""tR"":{""N"":""91.58""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781802000,data.qo,"{""tE"":{""N"":""87.44""},""hL"":{""N"":""62.5""},""wL"":{""N"":""25.554995""},""tL"":{""N"":""89.96""},""hR"":{""N"":""54.6""},""wR"":{""N"":""38.343903""},""hE"":{""N"":""49.3""},""tR"":{""N"":""93.2""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781805600,data.qo,"{""tE"":{""N"":""89.24""},""hL"":{""N"":""50.3""},""wL"":{""N"":""25.601288""},""tL"":{""N"":""90.68""},""hR"":{""N"":""54.6""},""wR"":{""N"":""38.986862""},""hE"":{""N"":""47.9""},""tR"":{""N"":""93.2""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781809200,data.qo,"{""tE"":{""N"":""83.66""},""hL"":{""N"":""50.3""},""wL"":{""N"":""25.669668""},""tL"":{""N"":""90.68""},""hR"":{""N"":""52.1""},""wR"":{""N"":""38.901554""},""hE"":{""N"":""52.5""},""tR"":{""N"":""94.28""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781812800,data.qo,"{""tE"":{""N"":""77.36""},""hL"":{""N"":""54""},""wL"":{""N"":""25.588055""},""tL"":{""N"":""88.34""},""hR"":{""N"":""54.5""},""wR"":{""N"":""38.589176""},""hE"":{""N"":""67.5""},""tR"":{""N"":""93.02""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781816400,data.qo,"{""tE"":{""N"":""78.44""},""hL"":{""N"":""57.2""},""wL"":{""N"":""25.797718""},""tL"":{""N"":""88.16""},""hR"":{""N"":""56""},""wR"":{""N"":""38.771687""},""hE"":{""N"":""70.8""},""tR"":{""N"":""92.48""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781820000,data.qo,"{""tE"":{""N"":""77.72""},""hL"":{""N"":""57.7""},""wL"":{""N"":""25.965855""},""tL"":{""N"":""88.16""},""hR"":{""N"":""55.4""},""wR"":{""N"":""39.114864""},""hE"":{""N"":""73.8""},""tR"":{""N"":""92.3""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781823600,data.qo,"{""tE"":{""N"":""75.2""},""hL"":{""N"":""55.3""},""wL"":{""N"":""26.19015""},""tL"":{""N"":""88.88""},""hR"":{""N"":""56.8""},""wR"":{""N"":""39.122845""},""hE"":{""N"":""78.3""},""tR"":{""N"":""92.48""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781827200,data.qo,"{""tE"":{""N"":""73.4""},""hL"":{""N"":""58.5""},""wL"":{""N"":""26.129612""},""tL"":{""N"":""88.34""},""hR"":{""N"":""56.6""},""wR"":{""N"":""39.2865""},""hE"":{""N"":""81""},""tR"":{""N"":""92.3""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781830800,data.qo,"{""tE"":{""N"":""70.7""},""hL"":{""N"":""58.5""},""wL"":{""N"":""26.407946""},""tL"":{""N"":""88.34""},""hR"":{""N"":""55.8""},""wR"":{""N"":""39.40167""},""hE"":{""N"":""84.5""},""tR"":{""N"":""92.12""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781834400,data.qo,"{""tE"":{""N"":""69.98""},""hL"":{""N"":""60.7""},""wL"":{""N"":""26.359488""},""tL"":{""N"":""86.9""},""hR"":{""N"":""56.4""},""wR"":{""N"":""39.264988""},""hE"":{""N"":""86.7""},""tR"":{""N"":""91.58""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781838000,data.qo,"{""tE"":{""N"":""68.72""},""hL"":{""N"":""60.7""},""wL"":{""N"":""26.221956""},""tL"":{""N"":""86.9""},""hR"":{""N"":""56.7""},""wR"":{""N"":""39.218086""},""hE"":{""N"":""88.4""},""tR"":{""N"":""91.76""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781841600,data.qo,"{""tE"":{""N"":""66.92""},""hL"":{""N"":""53""},""wL"":{""N"":""26.3233""},""tL"":{""N"":""85.82""},""hR"":{""N"":""56.7""},""wR"":{""N"":""39.21832""},""hE"":{""N"":""89.1""},""tR"":{""N"":""91.76""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781845140,data.qo,"{""tE"":{""N"":""65.48""},""hL"":{""N"":""56.1""},""wL"":{""N"":""26.290337""},""tL"":{""N"":""85.82""},""hR"":{""N"":""53.8""},""wR"":{""N"":""39.259808""},""hE"":{""N"":""89.8""},""tR"":{""N"":""91.04""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781848800,data.qo,"{""tE"":{""N"":""64.22""},""hL"":{""N"":""59.7""},""wL"":{""N"":""26.284706""},""tL"":{""N"":""86.54""},""hR"":{""N"":""53.8""},""wR"":{""N"":""39.27077""},""hE"":{""N"":""90.9""},""tR"":{""N"":""91.04""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781852400,data.qo,"{""tE"":{""N"":""63.68""},""hL"":{""N"":""54.1""},""wL"":{""N"":""26.320269""},""tL"":{""N"":""86.18""},""hR"":{""N"":""55.5""},""wR"":{""N"":""39.335266""},""hE"":{""N"":""91.5""},""tR"":{""N"":""90.5""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781856000,data.qo,"{""tE"":{""N"":""62.96""},""hL"":{""N"":""54.1""},""wL"":{""N"":""26.43191""},""tL"":{""N"":""86.18""},""hR"":{""N"":""55.5""},""wR"":{""N"":""39.304558""},""hE"":{""N"":""92.2""},""tR"":{""N"":""90.5""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781859600,data.qo,"{""tE"":{""N"":""62.6""},""hL"":{""N"":""60.7""},""wL"":{""N"":""26.491291""},""tL"":{""N"":""86""},""hR"":{""N"":""54.4""},""wR"":{""N"":""39.276""},""hE"":{""N"":""92.8""},""tR"":{""N"":""89.96""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781863200,data.qo,"{""tE"":{""N"":""62.6""},""hL"":{""N"":""63.2""},""wL"":{""N"":""26.466942""},""tL"":{""N"":""85.46""},""hR"":{""N"":""54.5""},""wR"":{""N"":""39.265545""},""hE"":{""N"":""92.8""},""tR"":{""N"":""89.6""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781866800,data.qo,"{""tE"":{""N"":""62.06""},""hL"":{""N"":""58.9""},""wL"":{""N"":""26.523197""},""tL"":{""N"":""85.1""},""hR"":{""N"":""51.5""},""wR"":{""N"":""39.30381""},""hE"":{""N"":""93.6""},""tR"":{""N"":""89.24""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781870400,data.qo,"{""tE"":{""N"":""62.96""},""hL"":{""N"":""52.6""},""wL"":{""N"":""26.655048""},""tL"":{""N"":""84.92""},""hR"":{""N"":""51.1""},""wR"":{""N"":""39.305027""},""hE"":{""N"":""93.4""},""tR"":{""N"":""87.98""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781874000,data.qo,"{""tE"":{""N"":""64.4""},""hL"":{""N"":""58.5""},""wL"":{""N"":""26.57098""},""tL"":{""N"":""84.38""},""hR"":{""N"":""53.4""},""wR"":{""N"":""39.23932""},""hE"":{""N"":""92""},""tR"":{""N"":""87.44""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781877600,data.qo,"{""tE"":{""N"":""69.8""},""hL"":{""N"":""58.3""},""wL"":{""N"":""26.63633""},""tL"":{""N"":""83.48""},""hR"":{""N"":""51""},""wR"":{""N"":""39.21328""},""hE"":{""N"":""81.6""},""tR"":{""N"":""87.26""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781881200,data.qo,"{""tE"":{""N"":""84.02""},""hL"":{""N"":""61.5""},""wL"":{""N"":""26.571558""},""tL"":{""N"":""84.02""},""hR"":{""N"":""49.3""},""wR"":{""N"":""39.177116""},""hE"":{""N"":""58.2""},""tR"":{""N"":""87.44""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781884800,data.qo,"{""tE"":{""N"":""92.48""},""hL"":{""N"":""57.2""},""wL"":{""N"":""26.172247""},""tL"":{""N"":""84.2""},""hR"":{""N"":""50.7""},""wR"":{""N"":""38.65199""},""hE"":{""N"":""49.3""},""tR"":{""N"":""86.9""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781888400,data.qo,"{""tE"":{""N"":""83.48""},""hL"":{""N"":""59.4""},""wL"":{""N"":""26.427916""},""tL"":{""N"":""86""},""hR"":{""N"":""50.4""},""wR"":{""N"":""38.777752""},""hE"":{""N"":""59.3""},""tR"":{""N"":""88.52""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781892000,data.qo,"{""tE"":{""N"":""73.58""},""hL"":{""N"":""59""},""wL"":{""N"":""26.340864""},""tL"":{""N"":""87.44""},""hR"":{""N"":""51.1""},""wR"":{""N"":""38.82199""},""hE"":{""N"":""68.8""},""tR"":{""N"":""90.32""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781895600,data.qo,"{""tE"":{""N"":""73.22""},""hL"":{""N"":""59""},""wL"":{""N"":""26.28851""},""tL"":{""N"":""87.44""},""hR"":{""N"":""49.7""},""wR"":{""N"":""38.70766""},""hE"":{""N"":""68.2""},""tR"":{""N"":""90.68""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781899200,data.qo,"{""tE"":{""N"":""72.5""},""hL"":{""N"":""59""},""wL"":{""N"":""26.136011""},""tL"":{""N"":""87.44""},""hR"":{""N"":""51.2""},""wR"":{""N"":""38.818256""},""hE"":{""N"":""74.3""},""tR"":{""N"":""91.04""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781902800,data.qo,"{""tE"":{""N"":""69.44""},""hL"":{""N"":""56.6""},""wL"":{""N"":""26.302944""},""tL"":{""N"":""89.06""},""hR"":{""N"":""46.5""},""wR"":{""N"":""38.950882""},""hE"":{""N"":""76.2""},""tR"":{""N"":""91.58""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781906400,data.qo,"{""tE"":{""N"":""68.9""},""hL"":{""N"":""57.7""},""wL"":{""N"":""26.450918""},""tL"":{""N"":""88.88""},""hR"":{""N"":""46.5""},""wR"":{""N"":""39.17007""},""hE"":{""N"":""77.6""},""tR"":{""N"":""91.58""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781910000,data.qo,"{""tE"":{""N"":""68""},""hL"":{""N"":""57.7""},""wL"":{""N"":""26.445528""},""tL"":{""N"":""88.88""},""hR"":{""N"":""47.3""},""wR"":{""N"":""39.38893""},""hE"":{""N"":""77.9""},""tR"":{""N"":""92.3""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781913600,data.qo,"{""tE"":{""N"":""66.02""},""hL"":{""N"":""57.7""},""wL"":{""N"":""26.565159""},""tL"":{""N"":""88.88""},""hR"":{""N"":""46.4""},""wR"":{""N"":""39.54358""},""hE"":{""N"":""78.9""},""tR"":{""N"":""91.76""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781917200,data.qo,"{""tE"":{""N"":""64.4""},""hL"":{""N"":""56.1""},""wL"":{""N"":""26.667273""},""tL"":{""N"":""87.08""},""hR"":{""N"":""45""},""wR"":{""N"":""39.48665""},""hE"":{""N"":""79.6""},""tR"":{""N"":""91.4""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781920800,data.qo,"{""tE"":{""N"":""61.34""},""hL"":{""N"":""58""},""wL"":{""N"":""26.379505""},""tL"":{""N"":""87.44""},""hR"":{""N"":""47.8""},""wR"":{""N"":""39.462566""},""hE"":{""N"":""84.4""},""tR"":{""N"":""91.04""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781924400,data.qo,"{""tE"":{""N"":""59.9""},""hL"":{""N"":""57""},""wL"":{""N"":""26.759377""},""tL"":{""N"":""87.98""},""hR"":{""N"":""47.8""},""wR"":{""N"":""39.390377""},""hE"":{""N"":""86.5""},""tR"":{""N"":""91.04""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781928000,data.qo,"{""tE"":{""N"":""57.56""},""hL"":{""N"":""56.9""},""wL"":{""N"":""26.429985""},""tL"":{""N"":""87.98""},""hR"":{""N"":""49.1""},""wR"":{""N"":""39.413708""},""hE"":{""N"":""88""},""tR"":{""N"":""91.04""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781931600,data.qo,"{""tE"":{""N"":""57.02""},""hL"":{""N"":""58.3""},""wL"":{""N"":""26.357996""},""tL"":{""N"":""88.52""},""hR"":{""N"":""52.8""},""wR"":{""N"":""39.289673""},""hE"":{""N"":""90.3""},""tR"":{""N"":""91.4""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781935200,data.qo,"{""tE"":{""N"":""57.02""},""hL"":{""N"":""58.1""},""wL"":{""N"":""26.416079""},""tL"":{""N"":""88.7""},""hR"":{""N"":""51.9""},""wR"":{""N"":""39.306892""},""hE"":{""N"":""90.3""},""tR"":{""N"":""91.58""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781938800,data.qo,"{""tE"":{""N"":""55.76""},""hL"":{""N"":""56.1""},""wL"":{""N"":""26.393702""},""tL"":{""N"":""88.88""},""hR"":{""N"":""49.5""},""wR"":{""N"":""39.29737""},""hE"":{""N"":""91.5""},""tR"":{""N"":""91.4""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781942400,data.qo,"{""tE"":{""N"":""54.86""},""hL"":{""N"":""56.1""},""wL"":{""N"":""26.259348""},""tL"":{""N"":""88.88""},""hR"":{""N"":""51.4""},""wR"":{""N"":""39.196854""},""hE"":{""N"":""92""},""tR"":{""N"":""91.4""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781946000,data.qo,"{""tE"":{""N"":""55.22""},""hL"":{""N"":""55""},""wL"":{""N"":""26.187454""},""tL"":{""N"":""89.06""},""hR"":{""N"":""51.4""},""wR"":{""N"":""39.217106""},""hE"":{""N"":""92.6""},""tR"":{""N"":""91.4""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781949600,data.qo,"{""tE"":{""N"":""55.94""},""hL"":{""N"":""53.2""},""wL"":{""N"":""26.086494""},""tL"":{""N"":""88.16""},""hR"":{""N"":""51.4""},""wR"":{""N"":""39.175762""},""hE"":{""N"":""91.7""},""tR"":{""N"":""91.4""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781953200,data.qo,"{""tE"":{""N"":""55.58""},""hL"":{""N"":""51.5""},""wL"":{""N"":""26.125713""},""tL"":{""N"":""87.8""},""hR"":{""N"":""54.2""},""wR"":{""N"":""39.18575""},""hE"":{""N"":""91.6""},""tR"":{""N"":""91.04""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781956800,data.qo,"{""tE"":{""N"":""57.02""},""hL"":{""N"":""54.6""},""wL"":{""N"":""26.42089""},""tL"":{""N"":""86.9""},""hR"":{""N"":""48.3""},""wR"":{""N"":""39.18449""},""hE"":{""N"":""88.8""},""tR"":{""N"":""89.96""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781960400,data.qo,"{""tE"":{""N"":""60.08""},""hL"":{""N"":""52""},""wL"":{""N"":""26.046507""},""tL"":{""N"":""87.26""},""hR"":{""N"":""52.6""},""wR"":{""N"":""39.158215""},""hE"":{""N"":""84.4""},""tR"":{""N"":""89.42""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781964000,data.qo,"{""tE"":{""N"":""83.48""},""hL"":{""N"":""54.4""},""wL"":{""N"":""25.935827""},""tL"":{""N"":""86.72""},""hR"":{""N"":""47""},""wR"":{""N"":""39.16839""},""hE"":{""N"":""54.4""},""tR"":{""N"":""89.6""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781967600,data.qo,"{""tE"":{""N"":""91.76""},""hL"":{""N"":""46.4""},""wL"":{""N"":""25.965326""},""tL"":{""N"":""86.54""},""hR"":{""N"":""47.6""},""wR"":{""N"":""39.181267""},""hE"":{""N"":""43.4""},""tR"":{""N"":""90.32""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781971200,data.qo,"{""tE"":{""N"":""82.22""},""hL"":{""N"":""54.9""},""wL"":{""N"":""25.86302""},""tL"":{""N"":""88.52""},""hR"":{""N"":""47.6""},""wR"":{""N"":""39.268627""},""hE"":{""N"":""48.8""},""tR"":{""N"":""90.32""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781974800,data.qo,"{""tE"":{""N"":""85.1""},""hL"":{""N"":""56.2""},""wL"":{""N"":""25.84324""},""tL"":{""N"":""89.24""},""hR"":{""N"":""48.7""},""wR"":{""N"":""39.455196""},""hE"":{""N"":""47.3""},""tR"":{""N"":""92.66""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781978400,data.qo,"{""tE"":{""N"":""108.32""},""hL"":{""N"":""51.7""},""wL"":{""N"":""25.66577""},""tL"":{""N"":""89.96""},""hR"":{""N"":""49.2""},""wR"":{""N"":""39.1948""},""hE"":{""N"":""31.8""},""tR"":{""N"":""93.56""}}",f4486408-f001-7017-6ea9-8539918b7be9
868032061432054,1781982000,data.qo,"{""tE"":{""N"":""83.3""},""hL"":{""N"":""55.9""},""wL"":{""N"":""25.82226""},""tL"":{""N"":""91.22""},""hR"":{""N"":""43.3""},""wR"":{""N"":""35.306965""},""hE"":{""N"":""42.2""},""tR"":{""N"":""88.52""}}",f4486408-f001-7017-6ea9-8539918b7be9
